OG0000068	riftia	GO:0005887^cellular_component^integral component of plasma membrane`GO:0004937^molecular_function^alpha1-adrenergic receptor activity`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0071880^biological_process^adenylate cyclase-activating adrenergic receptor signaling pathway`GO:0007267^biological_process^cell-cell signaling`GO:0007200^biological_process^phospholipase C-activating G protein-coupled receptor signaling pathway`GO:0007204^biological_process^positive regulation of cytosolic calcium ion concentration`GO:0001996^biological_process^positive regulation of heart rate by epinephrine-norepinephrine`GO:0043410^biological_process^positive regulation of MAPK cascade`GO:0045907^biological_process^positive regulation of vasoconstriction	GO:0005887^cellular_component^integral component of plasma membrane`GO:0004937^molecular_function^alpha1-adrenergic receptor activity`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0071880^biological_process^adenylate cyclase-activating adrenergic receptor signaling pathway`GO:0007267^biological_process^cell-cell signaling`GO:0007200^biological_process^phospholipase C-activating G protein-coupled receptor signaling pathway`GO:0007204^biological_process^positive regulation of cytosolic calcium ion concentration`GO:0001996^biological_process^positive regulation of heart rate by epinephrine-norepinephrine`GO:0043410^biological_process^positive regulation of MAPK cascade`GO:0045907^biological_process^positive regulation of vasoconstriction	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	RPACG00000001321.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N	K04194
OG0000068	riftia	GO:0005887^cellular_component^integral component of plasma membrane`GO:0004937^molecular_function^alpha1-adrenergic receptor activity`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0071880^biological_process^adenylate cyclase-activating adrenergic receptor signaling pathway`GO:0007267^biological_process^cell-cell signaling`GO:0007200^biological_process^phospholipase C-activating G protein-coupled receptor signaling pathway`GO:0007204^biological_process^positive regulation of cytosolic calcium ion concentration`GO:0001996^biological_process^positive regulation of heart rate by epinephrine-norepinephrine`GO:0043410^biological_process^positive regulation of MAPK cascade`GO:0045907^biological_process^positive regulation of vasoconstriction	GO:0005887^cellular_component^integral component of plasma membrane`GO:0004937^molecular_function^alpha1-adrenergic receptor activity`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0071880^biological_process^adenylate cyclase-activating adrenergic receptor signaling pathway`GO:0007267^biological_process^cell-cell signaling`GO:0007200^biological_process^phospholipase C-activating G protein-coupled receptor signaling pathway`GO:0007204^biological_process^positive regulation of cytosolic calcium ion concentration`GO:0001996^biological_process^positive regulation of heart rate by epinephrine-norepinephrine`GO:0043410^biological_process^positive regulation of MAPK cascade`GO:0045907^biological_process^positive regulation of vasoconstriction	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	RPACG00000004252.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N	K04218
OG0000068	riftia	GO:0030425^cellular_component^dendrite`GO:0005887^cellular_component^integral component of plasma membrane`GO:0045211^cellular_component^postsynaptic membrane`GO:0045202^cellular_component^synapse`GO:0016934^molecular_function^extracellularly glycine-gated chloride channel activity`GO:0016907^molecular_function^G protein-coupled acetylcholine receptor activity`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0004993^molecular_function^G protein-coupled serotonin receptor activity`GO:0030594^molecular_function^neurotransmitter receptor activity`GO:0007197^biological_process^adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway`GO:0007268^biological_process^chemical synaptic transmission`GO:0015872^biological_process^dopamine transport`GO:0007187^biological_process^G protein-coupled receptor signaling pathway coupled to cyclic nucleotide second messenger`GO:0001696^biological_process^gastric acid secretion`GO:0060304^biological_process^regulation of phosphatidylinositol dephosphorylation`GO:0019226^biological_process^transmission of nerve impulse	GO:0030425^cellular_component^dendrite`GO:0005887^cellular_component^integral component of plasma membrane`GO:0045211^cellular_component^postsynaptic membrane`GO:0045202^cellular_component^synapse`GO:0016934^molecular_function^extracellularly glycine-gated chloride channel activity`GO:0016907^molecular_function^G protein-coupled acetylcholine receptor activity`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0004993^molecular_function^G protein-coupled serotonin receptor activity`GO:0030594^molecular_function^neurotransmitter receptor activity`GO:0007197^biological_process^adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway`GO:0007268^biological_process^chemical synaptic transmission`GO:0015872^biological_process^dopamine transport`GO:0007187^biological_process^G protein-coupled receptor signaling pathway coupled to cyclic nucleotide second messenger`GO:0001696^biological_process^gastric acid secretion`GO:0060304^biological_process^regulation of phosphatidylinositol dephosphorylation`GO:0019226^biological_process^transmission of nerve impulse	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	RPACG00000004279.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N	
OG0000068	riftia	GO:0005887^cellular_component^integral component of plasma membrane`GO:0004937^molecular_function^alpha1-adrenergic receptor activity`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0071880^biological_process^adenylate cyclase-activating adrenergic receptor signaling pathway`GO:0007267^biological_process^cell-cell signaling`GO:0007200^biological_process^phospholipase C-activating G protein-coupled receptor signaling pathway`GO:0007204^biological_process^positive regulation of cytosolic calcium ion concentration`GO:0001996^biological_process^positive regulation of heart rate by epinephrine-norepinephrine`GO:0043410^biological_process^positive regulation of MAPK cascade`GO:0045907^biological_process^positive regulation of vasoconstriction	GO:0005887^cellular_component^integral component of plasma membrane`GO:0004937^molecular_function^alpha1-adrenergic receptor activity`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0071880^biological_process^adenylate cyclase-activating adrenergic receptor signaling pathway`GO:0007267^biological_process^cell-cell signaling`GO:0007200^biological_process^phospholipase C-activating G protein-coupled receptor signaling pathway`GO:0007204^biological_process^positive regulation of cytosolic calcium ion concentration`GO:0001996^biological_process^positive regulation of heart rate by epinephrine-norepinephrine`GO:0043410^biological_process^positive regulation of MAPK cascade`GO:0045907^biological_process^positive regulation of vasoconstriction	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	RPACG00000004281.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N	K04194
OG0000068	riftia	GO:0005887^cellular_component^integral component of plasma membrane`GO:0008528^molecular_function^G protein-coupled peptide receptor activity`GO:0004966^molecular_function^galanin receptor activity`GO:0007188^biological_process^adenylate cyclase-modulating G protein-coupled receptor signaling pathway`GO:0007218^biological_process^neuropeptide signaling pathway	GO:0005887^cellular_component^integral component of plasma membrane`GO:0008528^molecular_function^G protein-coupled peptide receptor activity`GO:0004966^molecular_function^galanin receptor activity`GO:0007188^biological_process^adenylate cyclase-modulating G protein-coupled receptor signaling pathway`GO:0007218^biological_process^neuropeptide signaling pathway	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	RPACG00000004282.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N	K04194
OG0000068	riftia	GO:0005887^cellular_component^integral component of plasma membrane`GO:0008528^molecular_function^G protein-coupled peptide receptor activity`GO:0004966^molecular_function^galanin receptor activity`GO:0007188^biological_process^adenylate cyclase-modulating G protein-coupled receptor signaling pathway`GO:0007218^biological_process^neuropeptide signaling pathway	GO:0005887^cellular_component^integral component of plasma membrane`GO:0008528^molecular_function^G protein-coupled peptide receptor activity`GO:0004966^molecular_function^galanin receptor activity`GO:0007188^biological_process^adenylate cyclase-modulating G protein-coupled receptor signaling pathway`GO:0007218^biological_process^neuropeptide signaling pathway	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	RPACG00000004583.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N	
OG0000068	riftia	GO:0005887^cellular_component^integral component of plasma membrane`GO:0008528^molecular_function^G protein-coupled peptide receptor activity`GO:0004966^molecular_function^galanin receptor activity`GO:0007188^biological_process^adenylate cyclase-modulating G protein-coupled receptor signaling pathway`GO:0007218^biological_process^neuropeptide signaling pathway	GO:0005887^cellular_component^integral component of plasma membrane`GO:0008528^molecular_function^G protein-coupled peptide receptor activity`GO:0004966^molecular_function^galanin receptor activity`GO:0007188^biological_process^adenylate cyclase-modulating G protein-coupled receptor signaling pathway`GO:0007218^biological_process^neuropeptide signaling pathway	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	RPACG00000004591.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N	
OG0000068	riftia	GO:0016323^cellular_component^basolateral plasma membrane`GO:0016021^cellular_component^integral component of membrane`GO:0001607^molecular_function^neuromedin U receptor activity`GO:0008188^molecular_function^neuropeptide receptor activity`GO:0007589^biological_process^body fluid secretion`GO:0071465^biological_process^cellular response to desiccation`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0007218^biological_process^neuropeptide signaling pathway`GO:0051928^biological_process^positive regulation of calcium ion transport	GO:0016323^cellular_component^basolateral plasma membrane`GO:0016021^cellular_component^integral component of membrane`GO:0001607^molecular_function^neuromedin U receptor activity`GO:0008188^molecular_function^neuropeptide receptor activity`GO:0007589^biological_process^body fluid secretion`GO:0071465^biological_process^cellular response to desiccation`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0007218^biological_process^neuropeptide signaling pathway`GO:0051928^biological_process^positive regulation of calcium ion transport	.	RPACG00000024142.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N	
OG0000068	riftia	GO:0005887^cellular_component^integral component of plasma membrane`GO:0043005^cellular_component^neuron projection`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0042923^molecular_function^neuropeptide binding`GO:0042277^molecular_function^peptide binding`GO:0004994^molecular_function^somatostatin receptor activity`GO:0071385^biological_process^cellular response to glucocorticoid stimulus`GO:0042593^biological_process^glucose homeostasis`GO:0007218^biological_process^neuropeptide signaling pathway`GO:0032467^biological_process^positive regulation of cytokinesis`GO:0050796^biological_process^regulation of insulin secretion	GO:0005887^cellular_component^integral component of plasma membrane`GO:0043005^cellular_component^neuron projection`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0042923^molecular_function^neuropeptide binding`GO:0042277^molecular_function^peptide binding`GO:0004994^molecular_function^somatostatin receptor activity`GO:0071385^biological_process^cellular response to glucocorticoid stimulus`GO:0042593^biological_process^glucose homeostasis`GO:0007218^biological_process^neuropeptide signaling pathway`GO:0032467^biological_process^positive regulation of cytokinesis`GO:0050796^biological_process^regulation of insulin secretion	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	RPACG00000026205.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N	
OG0000068	riftia	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0042562^molecular_function^hormone binding`GO:0042923^molecular_function^neuropeptide binding	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0042562^molecular_function^hormone binding`GO:0042923^molecular_function^neuropeptide binding	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	RPACG00000026206.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N	K04194
