OG0000043	lamellibrachia	.	.	.	FUN_000687-T1	SI:CH211-262I1.5-RELATED	
OG0000043	lamellibrachia	.	.	.	FUN_009262-T1	SI:CH211-262I1.5-RELATED	
OG0000043	lamellibrachia	.	.	.	FUN_018006-T1	ZGC:113019	
OG0000043	lamellibrachia	.	.	.	FUN_033603-T1	ZGC:113019	
OG0000061	lamellibrachia	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0003677^molecular_function^DNA binding`GO:0000786^cellular_component^nucleosome	FUN_003102-T1	HISTONE H2A	K11251
OG0000061	lamellibrachia	GO:0005813^cellular_component^centrosome`GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity`GO:0006310^biological_process^DNA recombination`GO:0006281^biological_process^DNA repair`GO:0051321^biological_process^meiotic cell cycle	GO:0005813^cellular_component^centrosome`GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity`GO:0006310^biological_process^DNA recombination`GO:0006281^biological_process^DNA repair`GO:0051321^biological_process^meiotic cell cycle	GO:0003677^molecular_function^DNA binding`GO:0000786^cellular_component^nucleosome	FUN_013926-T1	HISTONE H2AX	K11251
OG0000061	lamellibrachia	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0003677^molecular_function^DNA binding`GO:0000786^cellular_component^nucleosome	FUN_019370-T1	HISTONE H2A	K11251
OG0000061	lamellibrachia	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0003677^molecular_function^DNA binding`GO:0000786^cellular_component^nucleosome	FUN_019372-T1	HISTONE H2A	K11251
OG0000061	lamellibrachia	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0003677^molecular_function^DNA binding`GO:0000786^cellular_component^nucleosome	FUN_019389-T1	HISTONE H2A	K11251
OG0000061	lamellibrachia	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0003677^molecular_function^DNA binding`GO:0000786^cellular_component^nucleosome	FUN_019391-T1	HISTONE H2A	K11251
OG0000061	lamellibrachia	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0003677^molecular_function^DNA binding`GO:0000786^cellular_component^nucleosome	FUN_031544-T1	HISTONE H2AX	K11251
OG0000061	lamellibrachia	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0003677^molecular_function^DNA binding`GO:0000786^cellular_component^nucleosome	FUN_031546-T1	HISTONE H2A	K11251
OG0000061	lamellibrachia	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity	GO:0003677^molecular_function^DNA binding`GO:0000786^cellular_component^nucleosome	FUN_032916-T1	HISTONE H2A	K11251
OG0000062	lamellibrachia	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity`GO:0044877^molecular_function^protein-containing complex binding`GO:0006334^biological_process^nucleosome assembly	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity`GO:0044877^molecular_function^protein-containing complex binding`GO:0006334^biological_process^nucleosome assembly	GO:0003677^molecular_function^DNA binding`GO:0000786^cellular_component^nucleosome	FUN_003101-T1	HISTONE H2B	K11252
OG0000062	lamellibrachia	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity`GO:0044877^molecular_function^protein-containing complex binding	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity`GO:0044877^molecular_function^protein-containing complex binding	GO:0003677^molecular_function^DNA binding`GO:0000786^cellular_component^nucleosome	FUN_019371-T1	HISTONE H2B	K11252
OG0000062	lamellibrachia	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity`GO:0044877^molecular_function^protein-containing complex binding	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity`GO:0044877^molecular_function^protein-containing complex binding	GO:0003677^molecular_function^DNA binding`GO:0000786^cellular_component^nucleosome	FUN_019390-T1	HISTONE H2B	K11252
OG0000062	lamellibrachia	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity`GO:0044877^molecular_function^protein-containing complex binding`GO:0006334^biological_process^nucleosome assembly	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity`GO:0044877^molecular_function^protein-containing complex binding`GO:0006334^biological_process^nucleosome assembly	GO:0003677^molecular_function^DNA binding`GO:0000786^cellular_component^nucleosome	FUN_022752-T1	HISTONE H2B	K11252
OG0000062	lamellibrachia	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity`GO:0044877^molecular_function^protein-containing complex binding`GO:0006334^biological_process^nucleosome assembly	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity`GO:0044877^molecular_function^protein-containing complex binding`GO:0006334^biological_process^nucleosome assembly	GO:0003677^molecular_function^DNA binding`GO:0000786^cellular_component^nucleosome	FUN_023922-T1	HISTONE H2B 5	K11252
OG0000062	lamellibrachia	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity`GO:0044877^molecular_function^protein-containing complex binding	GO:0000786^cellular_component^nucleosome`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046982^molecular_function^protein heterodimerization activity`GO:0044877^molecular_function^protein-containing complex binding	GO:0003677^molecular_function^DNA binding`GO:0000786^cellular_component^nucleosome	FUN_032917-T1	HISTONE H2B 5	K11252
OG0000107	lamellibrachia	.	.	.	FUN_001575-T1	NO HIT
OG0000107	lamellibrachia	.	.	.	FUN_005473-T1	SUBFAMILY NOT NAMED	
OG0000107	lamellibrachia	.	.	.	FUN_019304-T1	SUBFAMILY NOT NAMED	
OG0000123	lamellibrachia	.	.	.	FUN_001188-T1	NO HIT
OG0000123	lamellibrachia	.	.	.	FUN_006970-T1	NO HIT
OG0000123	lamellibrachia	.	.	.	FUN_010555-T1	NO HIT
OG0000123	lamellibrachia	.	.	.	FUN_020765-T1	NO HIT
OG0000138	lamellibrachia	.	.	.	FUN_012513-T1	SIMILAR TO ENSANGP00000010363	
OG0000245	lamellibrachia	.	.	.	FUN_026331-T1	FAMILY NOT NAMED	
OG0000256	lamellibrachia	.	.	.	FUN_006865-T1	NO HIT
OG0000256	lamellibrachia	.	.	GO:0006355^biological_process^regulation of transcription DNA-templated	FUN_035201-T1	TRANSPOSABLE ELEMENT-RELATED	
OG0000299	lamellibrachia	.	.	.	FUN_017925-T1	ZGC:195170	
OG0000299	lamellibrachia	.	.	.	FUN_018248-T1	ZGC:195170	
OG0000299	lamellibrachia	.	.	.	FUN_022179-T1	ZGC:195170	
OG0000313	lamellibrachia	GO:0016323^cellular_component^basolateral plasma membrane`GO:0016021^cellular_component^integral component of membrane`GO:0016020^cellular_component^membrane`GO:0015139^molecular_function^alpha-ketoglutarate transmembrane transporter activity`GO:0015137^molecular_function^citrate transmembrane transporter activity`GO:0005310^molecular_function^dicarboxylic acid transmembrane transporter activity`GO:0034634^molecular_function^glutathione transmembrane transporter activity`GO:0015362^molecular_function^high-affinity sodium:dicarboxylate symporter activity`GO:0015183^molecular_function^L-aspartate transmembrane transporter activity`GO:0005343^molecular_function^organic acid:sodium symporter activity`GO:0017153^molecular_function^sodium:dicarboxylate symporter activity`GO:0015141^molecular_function^succinate transmembrane transporter activity`GO:0098656^biological_process^anion transmembrane transport`GO:0015810^biological_process^aspartate transmembrane transport`GO:0015746^biological_process^citrate transport`GO:0006835^biological_process^dicarboxylic acid transport`GO:0034775^biological_process^glutathione transmembrane transport`GO:0071422^biological_process^succinate transmembrane transport`GO:0015744^biological_process^succinate transport	GO:0016323^cellular_component^basolateral plasma membrane`GO:0016021^cellular_component^integral component of membrane`GO:0016020^cellular_component^membrane`GO:0015139^molecular_function^alpha-ketoglutarate transmembrane transporter activity`GO:0015137^molecular_function^citrate transmembrane transporter activity`GO:0005310^molecular_function^dicarboxylic acid transmembrane transporter activity`GO:0034634^molecular_function^glutathione transmembrane transporter activity`GO:0015362^molecular_function^high-affinity sodium:dicarboxylate symporter activity`GO:0015183^molecular_function^L-aspartate transmembrane transporter activity`GO:0005343^molecular_function^organic acid:sodium symporter activity`GO:0017153^molecular_function^sodium:dicarboxylate symporter activity`GO:0015141^molecular_function^succinate transmembrane transporter activity`GO:0098656^biological_process^anion transmembrane transport`GO:0015810^biological_process^aspartate transmembrane transport`GO:0015746^biological_process^citrate transport`GO:0006835^biological_process^dicarboxylic acid transport`GO:0034775^biological_process^glutathione transmembrane transport`GO:0071422^biological_process^succinate transmembrane transport`GO:0015744^biological_process^succinate transport	GO:0005215^molecular_function^transporter activity`GO:0006814^biological_process^sodium ion transport`GO:0055085^biological_process^transmembrane transport`GO:0016020^cellular_component^membrane	FUN_006537-T1	PROTEIN I'M NOT DEAD YET-RELATED	K14445
OG0000313	lamellibrachia	.	.	.	FUN_008597-T1	NO HIT
OG0000313	lamellibrachia	.	.	.	FUN_009905-T1	NO HIT
OG0000313	lamellibrachia	.	.	.	FUN_017449-T1	NO HIT
OG0000313	lamellibrachia	.	.	.	FUN_036176-T1	FAMILY NOT NAMED	
OG0000314	lamellibrachia	.	.	.	FUN_016662-T1	NO HIT
OG0000314	lamellibrachia	.	.	.	FUN_034674-T1	SUBFAMILY NOT NAMED	
OG0000315	lamellibrachia	.	.	.	FUN_040666-T1	NO HIT
OG0000316	lamellibrachia	.	.	.	FUN_003011-T1	AGAP001331-PA-RELATED	
OG0000316	lamellibrachia	.	.	.	FUN_017083-T1	AGAP001331-PA-RELATED	
OG0000316	lamellibrachia	.	.	.	FUN_017085-T1	NO HIT
OG0000316	lamellibrachia	.	.	.	FUN_024943-T1	AGAP001331-PA-RELATED	
OG0000316	lamellibrachia	.	.	.	FUN_026845-T1	AGAP001331-PA-RELATED	
OG0000326	lamellibrachia	.	.	.	FUN_009663-T1	TRANSMEMBRANE PROTEIN C17ORF113	
OG0000326	lamellibrachia	GO:0003676^molecular_function^nucleic acid binding`GO:0015074^biological_process^DNA integration	GO:0003676^molecular_function^nucleic acid binding`GO:0015074^biological_process^DNA integration	.	FUN_017801-T1	FAMILY NOT NAMED	
OG0000326	lamellibrachia	GO:0016021^cellular_component^integral component of membrane	GO:0016021^cellular_component^integral component of membrane	.	FUN_025692-T1	FAMILY NOT NAMED	
OG0000326	lamellibrachia	.	.	.	FUN_034206-T1	NO HIT
OG0000326	lamellibrachia	.	.	.	FUN_034853-T1	FAMILY NOT NAMED	
OG0000350	lamellibrachia	.	.	.	FUN_002681-T1	EXONUCLEASE PHAGE-TYPE/RECB C-TERMINAL DOMAIN-CONTAINING PROTEIN	
OG0000350	lamellibrachia	.	.	.	FUN_006694-T1	NO HIT
OG0000350	lamellibrachia	.	.	.	FUN_022832-T1	EXONUCLEASE PHAGE-TYPE/RECB C-TERMINAL DOMAIN-CONTAINING PROTEIN	
OG0000350	lamellibrachia	.	.	.	FUN_025098-T1	NO HIT
OG0000350	lamellibrachia	.	.	.	FUN_026332-T1	SUBFAMILY NOT NAMED	
OG0000350	lamellibrachia	.	.	.	FUN_031329-T1	NO HIT
